model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.7579835002820113,13.19834589958191,8987.183457374573,0.0019588470458984375,2.050246238708496,2,True,9
CatBoost_BAG_L1,-0.7923963271154566,0.5363049507141113,8649.744094848633,0.5363049507141113,8649.744094848633,1,True,8
LightGBMXT_BAG_L1,-0.8073001872360102,1.065415382385254,82.4779884815216,1.065415382385254,82.4779884815216,1,True,4
LightGBM_BAG_L1,-0.8194267208524465,0.9098269939422607,120.16200733184814,0.9098269939422607,120.16200733184814,1,True,5
RandomForestGini_BAG_L1,-0.8491561923163019,3.088549852371216,10.567396640777588,3.088549852371216,10.567396640777588,1,True,6
RandomForestEntr_BAG_L1,-0.8789099167726385,3.080747127532959,11.928748846054077,3.080747127532959,11.928748846054077,1,True,7
NeuralNetFastAI_BAG_L1,-0.9868824488921041,6.570072412490845,121.21068000793457,6.570072412490845,121.21068000793457,1,True,3
KNeighborsDist_BAG_L1,-2.37019033699682,1.0262174606323242,0.9710438251495361,1.0262174606323242,0.9710438251495361,1,True,2
KNeighborsUnif_BAG_L1,-2.375320263238166,1.1283981800079346,1.579345464706421,1.1283981800079346,1.579345464706421,1,True,1
