model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.7579835002820113,12.922598838806152,8990.583688735962,0.0019724369049072266,2.103762149810791,2,True,9
CatBoost_BAG_L1,-0.7923963271154566,0.6056153774261475,8653.25275683403,0.6056153774261475,8653.25275683403,1,True,8
LightGBMXT_BAG_L1,-0.8073001872360102,1.398460865020752,84.9221715927124,1.398460865020752,84.9221715927124,1,True,4
LightGBM_BAG_L1,-0.8194267208524465,1.2375943660736084,118.98144578933716,1.2375943660736084,118.98144578933716,1,True,5
RandomForestGini_BAG_L1,-0.8491561923163019,2.7623279094696045,10.328091859817505,2.7623279094696045,10.328091859817505,1,True,6
RandomForestEntr_BAG_L1,-0.8789099167726385,3.2835681438446045,11.527807235717773,3.2835681438446045,11.527807235717773,1,True,7
NeuralNetFastAI_BAG_L1,-0.9868824488921041,5.940347671508789,120.57844495773315,5.940347671508789,120.57844495773315,1,True,3
KNeighborsDist_BAG_L1,-2.37019033699682,0.9762802124023438,0.41701555252075195,0.9762802124023438,0.41701555252075195,1,True,2
KNeighborsUnif_BAG_L1,-2.375320263238166,1.1032724380493164,0.8874526023864746,1.1032724380493164,0.8874526023864746,1,True,1
