model,score_val,pred_time_val,fit_time,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order
WeightedEnsemble_L2,-0.7611676760640826,10.770347118377686,8926.288982868195,0.002106904983520508,2.4343674182891846,2,True,9
CatBoost_BAG_L1,-0.794050918193267,0.6047530174255371,8698.437011957169,0.6047530174255371,8698.437011957169,1,True,8
LightGBMXT_BAG_L1,-0.8188816839588106,1.0689764022827148,80.48934531211853,1.0689764022827148,80.48934531211853,1,True,4
LightGBM_BAG_L1,-0.8312937542704855,1.063990831375122,115.2409131526947,1.063990831375122,115.2409131526947,1,True,5
RandomForestGini_BAG_L1,-0.8736420818469509,2.754020929336548,9.966623067855835,2.754020929336548,9.966623067855835,1,True,6
RandomForestEntr_BAG_L1,-0.8785979384365475,2.8714046478271484,10.598771333694458,2.8714046478271484,10.598771333694458,1,True,7
NeuralNetFastAI_BAG_L1,-0.9870829827882045,5.347384691238403,134.48467540740967,5.347384691238403,134.48467540740967,1,True,3
KNeighborsDist_BAG_L1,-2.4004839117437387,0.9931051731109619,0.4769597053527832,0.9931051731109619,0.4769597053527832,1,True,2
KNeighborsUnif_BAG_L1,-2.406104420415197,0.8599762916564941,0.6008448600769043,0.8599762916564941,0.6008448600769043,1,True,1
